_id,symbol,name,price,dayHigh,dayLow,volume,open,close,timestamp,time
674e4c59b21eee331e01ed49,BTC,Bitcoin USD,95894.04,98240,94376.9,74916061116.60245,97280.266,97280.266,1733184600,2024-12-03 00:10:01.772000
674e3e4a576825649a108749,BTC,Bitcoin USD,95566.39,98240,94376.9,74916061116.60245,97280.266,97280.266,1733181000,2024-12-02 23:10:02.084000
674e303abc2d20653a2488d2,BTC,Bitcoin USD,95342.77,98240,94376.9,74916061116.60245,97280.266,97280.266,1733177401,2024-12-02 22:10:02.432000
674e222aeaa71ef14d240ab6,BTC,Bitcoin USD,95505.55,98240,94376.9,74916061116.60245,97280.266,97280.266,1733173801,2024-12-02 21:10:02.120000
674e141a20caa4cedc493e54,BTC,Bitcoin USD,96085.85,98240,94376.9,74916061116.60245,97280.266,97280.266,1733170200,2024-12-02 20:10:02.173000
674e060cc9a1f5dd16599d29,BTC,Bitcoin USD,95444.13,98240,94376.9,74916061116.60245,97280.266,97280.266,1733166601,2024-12-02 19:10:04.813000
674df7f928f1b9c578dc528c,BTC,Bitcoin USD,95313.93,98240,94376.9,74916061116.60245,97280.266,97280.266,1733163000,2024-12-02 18:10:01.732000
674de9eace6cd4bb4005663f,BTC,Bitcoin USD,96401.06,98240,94670,74916061116.60245,97280.266,97280.266,1733159400,2024-12-02 17:10:02.275000
674ddbdaf76c3a1a3b8a8dfa,BTC,Bitcoin USD,97451,98240,94670,74916061116.60245,97280.266,97280.266,1733155802,2024-12-02 16:10:02.836000
674dcdca36b1f66ceeb766ab,BTC,Bitcoin USD,96518.7,98240,94670,74916061116.60245,97280.266,97280.266,1733152200,2024-12-02 15:10:02.281000
674dbfb96b36d4473209fe40,BTC,Bitcoin USD,95713.38,98240,94670,74916061116.60245,97280.266,97280.266,1733148600,2024-12-02 14:10:01.849000
674db1a9a76fd38a50f469d9,BTC,Bitcoin USD,95243.27,98240,94670,74916061116.60245,97280.266,97280.266,1733145000,2024-12-02 13:10:01.855000
674da399e4aa07ecde9cf329,BTC,Bitcoin USD,95009.3,98240,94712,65048973667.90631,97280.266,97280.266,1733141400,2024-12-02 12:10:01.806000
674d95899358945763f5c714,BTC,Bitcoin USD,94911,98240,94712,65048973667.90631,97280.266,97280.266,1733137801,2024-12-02 11:10:01.834000
674d877aaec942e3b050fc36,BTC,Bitcoin USD,95133.1,98240,94900,65048973667.90631,97280.266,97280.266,1733134200,2024-12-02 10:10:02.326000
674d796a60ceb5c8c7b5ae66,BTC,Bitcoin USD,95237.5,98240,94900,46370906112,97280.266,97280.266,1733130601,2024-12-02 09:10:02.713000
674d6b5903108068e52eeaa3,BTC,Bitcoin USD,96026.29,98240,95770.9,58525371418.02071,97280.266,97280.266,1733127000,2024-12-02 08:10:01.813000
674d5d49d7a6c406723695af,BTC,Bitcoin USD,96521.81,98240,96098,58525371418.02071,97280.266,97280.266,1733123400,2024-12-02 07:10:01.901000
674d4f3a8afb54c53db2a54e,BTC,Bitcoin USD,96259.6,98240,96098,58525371418.02071,97280.266,97280.266,1733119800,2024-12-02 06:10:02.330000
674d4129181889e506412efc,BTC,Bitcoin USD,96909.82,98240,96098,58525371418.02071,97280.266,97280.266,1733116200,2024-12-02 05:10:01.827000
674d331907badd01ecfbe2b1,BTC,Bitcoin USD,96206.23,98240,95753.42,54560662307.82914,96475.83,96475.83,1733112600,2024-12-02 04:10:01.922000
674d2509bba6ce87a1edf82d,BTC,Bitcoin USD,97501.81,98240,95753.42,54560662307.82914,96475.83,96475.83,1733109000,2024-12-02 03:10:01.951000
674d16f95b1f857a563bec79,BTC,Bitcoin USD,97853.28,98240,95753.42,42778652309.02682,96475.83,96475.83,1733105400,2024-12-02 02:10:01.581000
674d08e99feaff4b27f54a60,BTC,Bitcoin USD,97552.89,97988,95753.42,42778652309.02682,96475.83,96475.83,1733101801,2024-12-02 01:10:01.831000
674cfad9021a4aad9ab02094,BTC,Bitcoin USD,97142.93,97988,95753.42,42778652309.02682,96475.83,96475.83,1733098200,2024-12-02 00:10:01.911000
674cecc91cfc56c49de0b2a2,BTC,Bitcoin USD,97767.17,97988,95753.42,42778652309.02682,96475.83,96475.83,1733094600,2024-12-01 23:10:01.856000
674cdeba7cd19927bd0048f3,BTC,Bitcoin USD,97732.66,97950,95753.42,42778652309.02682,96475.83,96475.83,1733090999,2024-12-01 22:10:02.066000
674cd0aa33fc0b27ddce0f52,BTC,Bitcoin USD,97253.99,97792,95753.42,42778652309.02682,96475.83,96475.83,1733087401,2024-12-01 21:10:02.178000
674cc29983ee7955d3807dcc,BTC,Bitcoin USD,97035.3,97792,95753.42,42778652309.02682,96475.83,96475.83,1733083800,2024-12-01 20:10:01.844000
674cb48966d48b4ed2b56199,BTC,Bitcoin USD,97281.17,97792,95753.42,42778652309.02682,96475.83,96475.83,1733080201,2024-12-01 19:10:01.809000
674ca67916349d8ee960c700,BTC,Bitcoin USD,97499.01,97537,95753.42,42778652309.02682,96475.83,96475.83,1733076601,2024-12-01 18:10:01.874000
674c98697c2d93d6c46847d7,BTC,Bitcoin USD,97228.89,97537,95753.42,42778652309.02682,96475.83,96475.83,1733073000,2024-12-01 17:10:01.809000
674c8a59d4419c7846ff8b16,BTC,Bitcoin USD,97252.45,97537,95753.42,42778652309.02682,96475.83,96475.83,1733069400,2024-12-01 16:10:01.792000
674c7c49c68c53b4d9099d6a,BTC,Bitcoin USD,97288.8,97537,95753.42,42778652309.02682,96475.83,96475.83,1733065799,2024-12-01 15:10:01.348000
674c6e390bdb2f33c6b18792,BTC,Bitcoin USD,97285.3,97537,95753.42,42778652309.02682,96475.83,96475.83,1733062200,2024-12-01 14:10:01.880000
674c602978c5a02db4928bad,BTC,Bitcoin USD,97066.8,97345,95753.42,42778652309.02682,96475.83,96475.83,1733058600,2024-12-01 13:10:01.959000
674c52190f4af584cacac205,BTC,Bitcoin USD,97143.07,97345,95753.42,42778652309.02682,96475.83,96475.83,1733055000,2024-12-01 12:10:01.616000
674c44098a02feb7d8334d41,BTC,Bitcoin USD,96991.36,97345,95753.42,31148255232,96475.83,96475.83,1733051400,2024-12-01 11:10:01.994000
674c35f9d5bfbe7d7b889fe5,BTC,Bitcoin USD,96936.9,97345,95753.42,31148255232,96475.83,96475.83,1733047800,2024-12-01 10:10:01.244000
674c27e9ef08665acef46ba5,BTC,Bitcoin USD,96937.12,97345,95753.42,31148255232,96475.83,96475.83,1733044201,2024-12-01 09:10:01.922000
674c19d9a755fe74756d0767,BTC,Bitcoin USD,96576.62,96694.85,95753.42,41930137043.87155,96475.83,96475.83,1733040600,2024-12-01 08:10:01.777000
674c0bc9a836dc197d0c8fd7,BTC,Bitcoin USD,96394.89,96694.85,95753.42,46492160564.03261,96475.83,96475.83,1733036999,2024-12-01 07:10:01.829000
674bfdb9652a3a0a939d6118,BTC,Bitcoin USD,96490.25,96694.85,95753.42,46492160564.03261,96475.83,96475.83,1733033400,2024-12-01 06:10:01.872000
674befaa14f49da80002e3d9,BTC,Bitcoin USD,96449.81,96694.85,95753.42,46492160564.03261,96475.83,96475.83,1733029799,2024-12-01 05:10:02.221000
674be19906d62e2895179b0e,BTC,Bitcoin USD,96340.17,97486.305,95753.42,55906217913.46055,97486.305,97486.305,1733026200,2024-12-01 04:10:01.756000
674bd389eb177b7024e107a8,BTC,Bitcoin USD,96001.97,97486.305,95753.42,55906217913.46055,97486.305,97486.305,1733022600,2024-12-01 03:10:01.636000
674bc579b722188b84cb728d,BTC,Bitcoin USD,96226.46,97486.305,96087.7,55906217913.46055,97486.305,97486.305,1733019001,2024-12-01 02:10:01.895000
674bb76980b00aff535cab1c,BTC,Bitcoin USD,96245.34,97486.305,96112,55906217913.46055,97486.305,97486.305,1733015400,2024-12-01 01:10:01.812000
674ba959d939ae1f6be8b61d,BTC,Bitcoin USD,96590.29,97486.305,96112,55906217913.46055,97486.305,97486.305,1733011800,2024-12-01 00:10:01.820000
674b9b494ee60a650474d7eb,BTC,Bitcoin USD,96572,97486.305,96112,55906217913.46055,97486.305,97486.305,1733008200,2024-11-30 23:10:01.868000
674b8d39b8a2aef64a482e1c,BTC,Bitcoin USD,96819.87,97486.305,96112,55906217913.46055,97486.305,97486.305,1733004599,2024-11-30 22:10:01.278000
674b7f29cf67a6a18a390514,BTC,Bitcoin USD,96912.1,97486.305,96112,55906217913.46055,97486.305,97486.305,1733001000,2024-11-30 21:10:01.850000
674b71196e511f476ce32214,BTC,Bitcoin USD,97013.67,97486.305,96112,55906217913.46055,97486.305,97486.305,1732997401,2024-11-30 20:10:01.797000
674b630a9cb184bf824939c0,BTC,Bitcoin USD,96987.3,97486.305,96112,55906217913.46055,97486.305,97486.305,1732993801,2024-11-30 19:10:02.334000
674b0ea994a28debaaa3f393,BTC,Bitcoin USD,96572.26,97486.305,96112,65380910647.52548,97486.305,97486.305,1732972199,2024-11-30 13:10:01.830000
674b0099e79eb7e007ae95b7,BTC,Bitcoin USD,96425.98,97486.305,96112,65380910647.52548,97486.305,97486.305,1732968599,2024-11-30 12:10:01.594000
674af289bb85c9d233ac4c16,BTC,Bitcoin USD,96338.88,97486.305,96112,74200127832.33382,97486.305,97486.305,1732965000,2024-11-30 11:10:01.884000
674ae479e84da5271d6ff601,BTC,Bitcoin USD,96797.2,97486.305,96300,74200127832.33382,97486.305,97486.305,1732961400,2024-11-30 10:10:01.829000
674ad669a216cc04f305f213,BTC,Bitcoin USD,96798.98,97486.305,96300,53682401280,97486.305,97486.305,1732957800,2024-11-30 09:10:01.893000
674ac85afc368d294af40460,BTC,Bitcoin USD,96778.01,97486.305,96300,75367975301.41261,97486.305,97486.305,1732954199,2024-11-30 08:10:02.146000
674aba49a9f145095d14bb0e,BTC,Bitcoin USD,96816,97486.305,96300,75367975301.41261,97486.305,97486.305,1732950600,2024-11-30 07:10:01.900000
674aac39c64a8cb9573b1f9d,BTC,Bitcoin USD,97053.81,97486.305,96300,75367975301.41261,97486.305,97486.305,1732947000,2024-11-30 06:10:01.857000
674a9e2997738a00729a1e87,BTC,Bitcoin USD,96799.92,97486.305,96300,75367975301.41261,97486.305,97486.305,1732943399,2024-11-30 05:10:01.246000
674a90194803314489d521a7,BTC,Bitcoin USD,96717.31,98750,95406.1,73820211532.0457,95675.9,95675.9,1732939800,2024-11-30 04:10:01.891000
674a8209f49cf4007aa43bd2,BTC,Bitcoin USD,96638.29,98750,95406.1,73820211532.0457,95675.9,95675.9,1732936200,2024-11-30 03:10:01.574000
674a73f9fd3edf34f27d7ffd,BTC,Bitcoin USD,96457.3,98750,95406.1,73820211532.0457,95675.9,95675.9,1732932599,2024-11-30 02:10:01.984000
674a65e9f1af1c93ae95e39c,BTC,Bitcoin USD,96832.5,98750,95406.1,73820211532.0457,95675.9,95675.9,1732929000,2024-11-30 01:10:01.846000
674a57da0e55a2d7613f7902,BTC,Bitcoin USD,97324.7,98750,95406.1,73820211532.0457,95675.9,95675.9,1732925400,2024-11-30 00:10:02.280000
674a49c93170bbbf26d6e950,BTC,Bitcoin USD,97265.09,98750,95406.1,72427308589.97917,95675.9,95675.9,1732921801,2024-11-29 23:10:01.844000
674a3bb93efa52d788ee97df,BTC,Bitcoin USD,97450,98750,95406.1,72427308589.97917,95675.9,95675.9,1732918200,2024-11-29 22:10:01.780000
674a2da906912fdb74dc7b0a,BTC,Bitcoin USD,97419.34,98750,95406.1,72427308589.97917,95675.9,95675.9,1732914600,2024-11-29 21:10:01.927000
674a1f9969fba890ccc95fdf,BTC,Bitcoin USD,97316,98750,95406.1,72427308589.97917,95675.9,95675.9,1732911000,2024-11-29 20:10:01.649000
674a118943596563c8664d8d,BTC,Bitcoin USD,97130.05,98750,95406.1,56324435217.23951,95675.9,95675.9,1732907400,2024-11-29 19:10:01.864000
674a03797be73667cd9a71e8,BTC,Bitcoin USD,96980.14,98750,95406.1,56324435217.23951,95675.9,95675.9,1732903800,2024-11-29 18:10:01.952000
6749f5698e2bbb8bb09f6a7c,BTC,Bitcoin USD,97433.31,98750,95406.1,56324435217.23951,95675.9,95675.9,1732900200,2024-11-29 17:10:01.849000
6749e75926b74c3cb457b034,BTC,Bitcoin USD,98337.67,98750,95406.1,56324435217.23951,95675.9,95675.9,1732896600,2024-11-29 16:10:01.387000
6749d949ef04d7d9a2d098c6,BTC,Bitcoin USD,98375.99,98430,95406.1,56324435217.23951,95675.9,95675.9,1732893000,2024-11-29 15:10:01.450000
6749cb39a540be0a4813f906,BTC,Bitcoin USD,97062,97599,95406.1,56324435217.23951,95675.9,95675.9,1732889400,2024-11-29 14:10:01.926000
6749bd2a4f145a2450e12982,BTC,Bitcoin USD,97042.85,97599,95406.1,56324435217.23951,95675.9,95675.9,1732885801,2024-11-29 13:10:02.001000
6749af198bc537ce1903ddf4,BTC,Bitcoin USD,97470,97491,95406.1,56324435217.23951,95675.9,95675.9,1732882200,2024-11-29 12:10:01.879000
6749a10bc5452f25c7a5ac21,BTC,Bitcoin USD,96704.77,96988,95406.1,56324435217.23951,95675.9,95675.9,1732878600,2024-11-29 11:10:03.838000
674992f9becf0e88a43deb62,BTC,Bitcoin USD,96633.19,96988,95406.1,56324435217.23951,95675.9,95675.9,1732875001,2024-11-29 10:10:01.568000
674984e9f9090b4557c6daa5,BTC,Bitcoin USD,95999,96988,95406.1,56324435217.23951,95675.9,95675.9,1732871400,2024-11-29 09:10:01.861000
674976d94d09787e5b055ff3,BTC,Bitcoin USD,95909.94,96988,95406.1,52899493202.73772,95675.9,95675.9,1732867800,2024-11-29 08:10:01.444000
674968c9addfd470f3989611,BTC,Bitcoin USD,96384.16,96988,95406.1,52899493202.73772,95675.9,95675.9,1732864200,2024-11-29 07:10:01.831000
67495aba6c9ceb3babd3517a,BTC,Bitcoin USD,96353.27,96988,95406.1,52899493202.73772,95675.9,95675.9,1732860601,2024-11-29 06:10:02.372000
67494ca9c58659f670f03983,BTC,Bitcoin USD,96264.1,96988,95406.1,52899493202.73772,95675.9,95675.9,1732857000,2024-11-29 05:10:01.824000
67493e9920276312a2fe90ed,BTC,Bitcoin USD,96432.17,96988,94611.9,63501606857.211105,95948.74,95948.74,1732853400,2024-11-29 04:10:01.974000
67493089799238116cf95c44,BTC,Bitcoin USD,96716.43,96988,94611.9,63501606857.211105,95948.74,95948.74,1732849800,2024-11-29 03:10:01.834000
6749227908e1ee6914a52e07,BTC,Bitcoin USD,96195.77,96650.2,94611.9,63501606857.211105,95948.74,95948.74,1732846200,2024-11-29 02:10:01.656000
67491469c4c3637c791041ad,BTC,Bitcoin USD,95637.51,96650.2,94611.9,63501606857.211105,95948.74,95948.74,1732842600,2024-11-29 01:10:01.954000
6749065adb67fbff9288a44f,BTC,Bitcoin USD,95484.35,96650.2,94611.9,63651595686.31198,95948.74,95948.74,1732839001,2024-11-29 00:10:02.886000
6748f84aa0c450a4d0f3a3cc,BTC,Bitcoin USD,95723.42,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732835400,2024-11-28 23:10:02.010000
6748ea39474cbc76e040f25e,BTC,Bitcoin USD,95107.71,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732831799,2024-11-28 22:10:01.364000
6748dc299f313f28badea5ca,BTC,Bitcoin USD,95054.4,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732828199,2024-11-28 21:10:01.618000
6748ce1a60011d5db003d347,BTC,Bitcoin USD,95053.99,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732824602,2024-11-28 20:10:02.751000
6748c00aa98b252d9f40a36d,BTC,Bitcoin USD,95282.62,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732821001,2024-11-28 19:10:02.106000
6748b1f90d2881a7a55387c4,BTC,Bitcoin USD,95170.02,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732817401,2024-11-28 18:10:01.833000
6748a3ea693a5c9faecfdba8,BTC,Bitcoin USD,95203.12,96650.2,94611.9,78283541901.18044,95948.74,95948.74,1732813800,2024-11-28 17:10:02.105000
674895d95f85a5e16fd647d8,BTC,Bitcoin USD,95221.17,96650.2,94653.6,70537527296,95948.74,95948.74,1732810199,2024-11-28 16:10:01.314000
674887cb741c9b666f60c926,BTC,Bitcoin USD,95282.16,96650.2,94653.6,70537527296,95948.74,95948.74,1732806600,2024-11-28 15:10:03.693000
674879b910f8b032697d8d78,BTC,Bitcoin USD,96064.14,96650.2,94653.6,70537527296,95948.74,95948.74,1732803000,2024-11-28 14:10:01.839000
67486ba9fb2b985dfe60dd22,BTC,Bitcoin USD,95220.34,96650.2,94653.6,70537527296,95948.74,95948.74,1732799400,2024-11-28 13:10:01.885000
67485d9a29c42f2280e12f9d,BTC,Bitcoin USD,95631.96,96650.2,94653.6,70537527296,95948.74,95948.74,1732795800,2024-11-28 12:10:02.691000
67484f8a0875debbc6e30e92,BTC,Bitcoin USD,95003.59,96650.2,94653.6,70537527296,95948.74,95948.74,1732792200,2024-11-28 11:10:02.052000
67484179c75ca7428799a41d,BTC,Bitcoin USD,94653.7,96650.2,94653.7,70537527296,95948.74,95948.74,1732788600,2024-11-28 10:10:01.907000
6748336af2c78facf68eedaa,BTC,Bitcoin USD,95314,96650.2,94862.2,70537527296,95948.74,95948.74,1732784999,2024-11-28 09:10:02.245000
6748255b4ea82376d239ee72,BTC,Bitcoin USD,95171.05,96650.2,94862.2,74534636117.6857,95948.74,95948.74,1732781402,2024-11-28 08:10:03.456000
6748174921072b14a2607c82,BTC,Bitcoin USD,95746.08,96650.2,94862.2,83446013276.25385,95948.74,95948.74,1732777800,2024-11-28 07:10:01.778000
6748093987a19cff268efbb8,BTC,Bitcoin USD,95246.07,96650.2,94862.2,83446013276.25385,95948.74,95948.74,1732774199,2024-11-28 06:10:01.684000
6747fb29a258da3a23eb8cdb,BTC,Bitcoin USD,95852,96650.2,94862.2,70830522368,95948.74,95948.74,1732770600,2024-11-28 05:10:01.561000
6747ed196c2285ba33b0b875,BTC,Bitcoin USD,95659.55,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732767001,2024-11-28 04:10:01.824000
6747df0918cf31cc6e8056ff,BTC,Bitcoin USD,95469.34,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732763401,2024-11-28 03:10:01.810000
6747d0fa3d8b5106a0ecb9b9,BTC,Bitcoin USD,96309.98,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732759800,2024-11-28 02:10:02.146000
6747c2e9ee2bc09c1d7988a0,BTC,Bitcoin USD,96278.58,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732756200,2024-11-28 01:10:01.820000
6747b4d944cfb8b55d365a40,BTC,Bitcoin USD,96108.79,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732752600,2024-11-28 00:10:01.649000
6747a6c9b49a378884bc2c0d,BTC,Bitcoin USD,96171.02,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732749000,2024-11-27 23:10:01.914000
674798b972bc7a537f8c9c3a,BTC,Bitcoin USD,96243.86,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732745400,2024-11-27 22:10:01.981000
67478aa93ac8ce3ccbe1895b,BTC,Bitcoin USD,96599.99,97387.9,91804.37,81245831254.10774,91938.32,91938.32,1732741800,2024-11-27 21:10:01.849000
67477c998ad02b4e72f11b46,BTC,Bitcoin USD,96921.72,96962,91804.37,81245831254.10774,91938.32,91938.32,1732738201,2024-11-27 20:10:01.889000
67476e8a722b15343d0157f4,BTC,Bitcoin USD,96078.15,96664.2,91804.37,81245831254.10774,91938.32,91938.32,1732734600,2024-11-27 19:10:02.207000
6747607add19519ca50317d8,BTC,Bitcoin USD,96328.41,96530.48,91804.37,81245831254.10774,91938.32,91938.32,1732731000,2024-11-27 18:10:02.034000
6747526a3ef7e2188ee70bfe,BTC,Bitcoin USD,95514.4,96439.68,91804.37,81245831254.10774,91938.32,91938.32,1732727400,2024-11-27 17:10:02.088000
6747445a23efdfd7ce8dacb7,BTC,Bitcoin USD,95778.6,95960,91804.37,81245831254.10774,91938.32,91938.32,1732723800,2024-11-27 16:10:02.056000
6747364a98c05c1cdb3703a6,BTC,Bitcoin USD,94881.39,95000,91804.37,83130961428.92763,91938.32,91938.32,1732720201,2024-11-27 15:10:02.278000
67472839960324c3af445f56,BTC,Bitcoin USD,94200.7,94560,91804.37,83130961428.92763,91938.32,91938.32,1732716599,2024-11-27 14:10:01.292000
67471a2aadf7dc8fc46e62fc,BTC,Bitcoin USD,93742.85,94070,91804.37,83130961428.92763,91938.32,91938.32,1732713001,2024-11-27 13:10:02.494000
67470c1a0c51a349b837af2a,BTC,Bitcoin USD,93163,94070,91804.37,87512727552,91938.32,91938.32,1732709401,2024-11-27 12:10:02.459000
6746fe097fc4937418aa209f,BTC,Bitcoin USD,93651.4,94070,91804.37,87512727552,91938.32,91938.32,1732705800,2024-11-27 11:10:01.809000
6746eff93f90868a186e1b90,BTC,Bitcoin USD,93355.53,93758,91804.37,87512727552,91938.32,91938.32,1732702200,2024-11-27 10:10:01.777000
6746e1e9683c1842e8d769fc,BTC,Bitcoin USD,93237.05,93758,91804.37,87512727552,91938.32,91938.32,1732698601,2024-11-27 09:10:01.566000
6746d3d91c9ab365d0fff67f,BTC,Bitcoin USD,93470.03,93758,91804.37,90960158720,91938.32,91938.32,1732695000,2024-11-27 08:10:01.713000
6746c5c95d0478f0c389d4ae,BTC,Bitcoin USD,93240.61,93500,91804.37,90960158720,91938.32,91938.32,1732691400,2024-11-27 07:10:01.761000
6746b7b92276f011f8bca395,BTC,Bitcoin USD,92900.16,93293,91804.37,90960158720,91938.32,91938.32,1732687800,2024-11-27 06:10:01.728000
6746a9a966704cd8f38e15bf,BTC,Bitcoin USD,92408.56,93293,91804.37,90960158720,91938.32,91938.32,1732684200,2024-11-27 05:10:01.531000
67469b9bbc889bcd798e07dc,BTC,Bitcoin USD,92747,95090,90682.58,100243870610.42993,93027.555,93027.555,1732680602,2024-11-27 04:10:03.138000
67468d8a3e346fb00c4a48b7,BTC,Bitcoin USD,92750.46,95090,90682.58,114482253348.87413,93027.555,93027.555,1732677000,2024-11-27 03:10:02.344000
67467f799823374c84e6e511,BTC,Bitcoin USD,92640.96,95090,90682.58,114482253348.87413,93027.555,93027.555,1732673401,2024-11-27 02:10:01.953000
674671699276f8072adcefbc,BTC,Bitcoin USD,92115,95090,90682.58,114482253348.87413,93027.555,93027.555,1732669800,2024-11-27 01:10:01.765000
67466359bac13cce5382adfc,BTC,Bitcoin USD,92221.3,95090,90682.58,114482253348.87413,93027.555,93027.555,1732666200,2024-11-27 00:10:01.885000
67465549e55455c855056049,BTC,Bitcoin USD,91807.63,95090,90682.58,114482253348.87413,93027.555,93027.555,1732662600,2024-11-26 23:10:01.213000
67464739c7b1e81ef1fd0520,BTC,Bitcoin USD,92160.11,95090,90682.58,114482253348.87413,93027.555,93027.555,1732659001,2024-11-26 22:10:01.966000
67463929bbf4d75fcf5df370,BTC,Bitcoin USD,90857.39,95090,90682.58,114482253348.87413,93027.555,93027.555,1732655401,2024-11-26 21:10:01.869000
67462b19881115190eb22447,BTC,Bitcoin USD,91901.6,95090,91385.75,114482253348.87413,93027.555,93027.555,1732651799,2024-11-26 20:10:01.272000
67461d0abfde0c1305b16d3f,BTC,Bitcoin USD,92487.08,95090,91412,114482253348.87413,93027.555,93027.555,1732648201,2024-11-26 19:10:02.321000
67460ef9dbe4c92058805d1a,BTC,Bitcoin USD,93219.7,95090,91412,114482253348.87413,93027.555,93027.555,1732644601,2024-11-26 18:10:01.623000
674600e9911b4400e5025e86,BTC,Bitcoin USD,93613.6,95090,91412,123060288394.8178,93027.555,93027.555,1732640999,2024-11-26 17:10:01.193000
6745f2d9e37974584cb389c1,BTC,Bitcoin USD,93241.94,95090,91412,123060288394.8178,93027.555,93027.555,1732637400,2024-11-26 16:10:01.770000
6745e4c96ed9b27a06b367d6,BTC,Bitcoin USD,93373.1,95090,91412,88058585088,93027.555,93027.555,1732633800,2024-11-26 15:10:01.872000
6745d6b914793e9cfde28d7f,BTC,Bitcoin USD,91876.72,95090,91412,88058585088,93027.555,93027.555,1732630201,2024-11-26 14:10:01.819000
